onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
612	10	2	575	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	10	2	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	10	2	656	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	11	2	1406	1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	10	2	218	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
671	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
673	10	2	704	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
683	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
685	10	2	1467	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
695	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
697	57	3	0	1464	3	3	2	5	4	1467	1467	1467	1467	1467	20	2	17	9	7
754	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
