onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
178	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	10	2	888	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	28	3	0	886	5	1	3	2	2	888	888	888	888	888	10	15	9	12	16
220	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	10	2	1245	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	12	2	1710	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	10	2	130	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	10	2	717	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	17	3	0	717	4	5	4	5	2	717	717	717	717	717	2	9	5	17	16
289	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	10	2	346	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	10	2	497	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	10	2	2004	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	10	2	523	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	15	2	1643	1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	16	2	1422	1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	10	2	2032	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	11	2	1103	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	14	2	886	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	10	2	872	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	16	2	1386	1383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	10	2	1283	1281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	10	2	2039	2035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	10	2	2010	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	10	2	1794	1790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	26	3	0	1790	4	5	2	5	2	1794	1794	1794	1794	1433	11	1	16	18	14
519	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	10	2	727	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	26	3	0	727	4	5	1	3	5	727	727	727	727	727	7	6	15	14	4
559	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	10	2	180	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	16	2	1306	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	10	2	659	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
