onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
548	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	10	2	261	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	10	2	1896	1892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	17	2	806	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593	10	2	964	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	10	2	718	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	16	2	1619	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
