onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
244	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	10	2	103	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	10	2	263	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	10	2	810	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	10	2	1839	1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	10	2	860	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	31	3	0	859	3	4	4	3	4	860	860	860	860	860	14	1	16	7	9
337	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	10	2	2104	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	10	2	2111	2107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	10	2	1304	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	10	2	1503	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	13	2	684	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	37	3	0	684	4	3	4	2	3	684	684	684	684	684	16	9	12	15	10
439	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	10	2	731	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	10	2	1709	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	10	2	855	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	10	2	1970	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489	10	2	1838	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	10	2	580	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	10	2	222	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	10	2	192	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	10	2	290	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	11	2	2031	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	40	3	0	2027	3	2	3	3	5	2031	2031	2031	2031	2031	18	15	7	9	13
602	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	10	2	435	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
