onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
262	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	10	2	1569	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	15	2	1687	1683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	10	2	930	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	10	2	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	10	2	1684	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	10	2	2108	2104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	10	2	470	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	10	2	2133	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	21	2	471	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	30	2	634	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	10	2	2180	2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	10	2	1817	1813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	10	2	238	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	10	2	1151	1149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	10	2	212	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	10	2	373	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492	15	2	47	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
509	16	2	660	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	10	2	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	10	2	142	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	16	2	63	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	38	3	0	63	3	2	2	5	3	63	63	63	63	63	4	11	16	8	18
607	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	10	2	520	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	10	2	1765	1761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	10	2	1878	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	10	2	997	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	10	2	761	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
