onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
341	10	2	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	10	2	581	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	10	2	853	853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	16	2	788	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	10	2	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	10	2	1018	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	54	3	0	1016	3	5	1	2	4	1018	1018	1018	1018	1018	2	6	13	12	1
473	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	10	2	1176	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487	10	2	2152	2148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
497	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499	10	2	151	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
509	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	10	2	309	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	10	2	1416	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	10	2	783	783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	53	3	0	783	1	3	1	4	2	783	783	783	783	783	16	17	13	8	11
600	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	10	2	2098	2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	10	2	2160	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	10	2	286	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	10	2	1188	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	16	2	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	16	2	559	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
684	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
686	10	2	1661	1658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	10	2	1457	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
