onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
304	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	13	2	1516	1513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	16	2	1842	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	10	2	429	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	10	2	1206	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	10	2	399	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	10	2	566	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	10	2	830	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	35	3	0	830	3	2	4	5	3	830	830	830	830	830	18	11	10	4	17
434	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	10	2	1694	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	10	2	1244	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	10	2	1139	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	10	2	1889	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	10	2	1812	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
494	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
496	10	2	1051	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	13	2	534	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	10	2	1330	1328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	10	2	427	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	40	3	0	427	4	5	3	2	3	427	427	427	427	427	15	17	16	9	11
587	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	23	2	662	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	12	2	1882	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	10	2	682	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	10	2	1133	1131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
