onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
605	10	2	1069	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	10	2	1958	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	10	2	68	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	10	2	1985	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	11	2	698	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	10	2	1101	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
676	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
678	10	2	785	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
690	10	2	458	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	10	2	1186	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	11	2	1286	1284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	45	3	0	1284	4	3	3	5	1	1286	1286	1286	1286	1286	11	15	20	1	4
772	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
