onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
256	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	10	2	996	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	10	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	12	2	1112	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	10	2	1059	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	10	2	2150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	10	2	499	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	10	2	1881	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	10	2	1279	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	50	3	0	46	5	3	5	3	3	1279	1279	1279	1279	1279	1	10	3	19	6
406	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	10	2	1207	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	10	2	166	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	10	2	715	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	10	2	1707	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	10	2	1833	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	10	2	211	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	10	2	1810	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492	10	2	189	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	10	2	1596	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	10	2	219	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	10	2	201	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	10	2	1093	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	10	2	555	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	10	2	1408	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	10	2	360	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	10	2	571	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	71	3	0	27	3	3	4	4	2	571	571	571	571	571	15	14	7	9	11
671	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
673	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
