onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
307	49	3	0	672	4	5	3	2	2	672	672	672	672	672	10	1	17	8	15
356	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	10	2	1005	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	10	2	647	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	10	2	1910	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	10	2	893	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	10	2	681	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	10	2	1230	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	10	2	1754	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	10	2	2097	2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	16	2	2003	1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	10	2	324	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	24	2	1934	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	10	2	2076	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	11	2	1743	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	10	2	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	16	2	2131	2127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	11	2	2144	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	16	2	1872	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	10	2	2001	1997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	10	2	1191	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	12	2	1676	1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	10	2	2181	2177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	16	2	915	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	31	3	0	913	4	5	4	2	3	915	915	915	915	915	7	16	6	13	20
695	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
697	10	2	863	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	12	2	1843	1839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	10	2	1647	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
