onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
260	10	2	625	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	10	2	2062	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	10	2	563	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	10	2	1312	1310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	10	2	457	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	10	2	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	13	2	1088	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	10	2	1198	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	10	2	1075	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	10	2	1253	1251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	10	2	1691	1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	16	2	295	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	10	2	1092	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	20	2	680	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	10	2	952	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	10	2	2173	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	10	2	175	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	10	2	1603	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	64	3	0	1600	4	3	4	2	4	1603	1603	1603	1603	1603	12	7	10	14	3
559	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	10	2	749	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	10	2	382	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585	12	2	161	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	39	3	0	161	0	4	5	2	4	946	161	161	161	161	5	11	8	3	20
638	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	10	2	1834	1830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	35	3	0	1830	3	4	5	5	4	1834	1834	1834	1834	1834	19	10	13	1	5
687	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	10	2	642	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
