onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
290	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	10	2	103	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	10	2	263	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	10	2	810	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	10	2	1839	1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	10	2	860	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	35	3	0	859	5	3	3	3	4	860	860	860	860	860	14	1	16	7	9
387	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	10	2	2104	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	10	2	2111	2107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	10	2	1304	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	10	2	1503	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	13	2	684	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	51	3	0	684	5	2	4	2	3	684	684	684	684	684	16	9	12	15	10
503	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	10	2	731	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	10	2	1709	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	10	2	855	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	10	2	1970	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	10	2	1838	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	10	2	580	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
575	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	10	2	222	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	10	2	192	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	10	2	290	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	11	2	2031	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	52	3	0	2027	4	1	3	2	4	2031	2031	2031	2031	2031	18	15	7	9	13
678	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
680	10	2	435	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
690	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
692	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
