onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
302	10	2	2072	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	11	2	912	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	13	2	1332	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	11	2	1061	1059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	10	2	254	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	10	2	1256	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
379	10	2	1703	1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
391	10	2	1373	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403	13	2	1906	1902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	10	2	504	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	10	2	1997	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	10	2	711	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	10	2	430	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	10	2	2143	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	10	2	658	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	16	2	311	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	67	3	0	311	2	2	3	2	5	311	311	311	311	311	1	19	13	10	15
575	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	11	2	1189	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	10	2	745	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	16	2	199	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	10	2	565	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	10	2	334	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
