onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
222	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	10	2	360	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	10	2	1824	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	20	3	0	1820	4	5	4	3	4	1824	1824	1824	1824	1824	15	16	17	19	7
268	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	10	2	269	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	10	2	1885	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	25	3	0	1881	3	5	2	2	4	1885	1885	1885	1885	1885	20	4	13	12	1
319	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	10	2	1321	1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	10	2	546	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	31	3	0	546	4	5	4	4	2	546	546	546	546	546	16	8	10	12	14
376	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	10	2	1668	1665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	10	2	555	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	10	2	219	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	10	2	2150	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	10	2	696	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	15	2	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	10	2	166	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	10	2	1810	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	10	2	372	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	10	2	499	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	10	2	1602	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	25	3	0	1599	3	3	5	4	4	1602	1602	1602	1602	1602	17	15	8	3	9
540	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	10	2	1642	1639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	10	2	1764	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566	10	2	1024	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
