onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
206	10	2	1354	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	10	2	715	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	10	2	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	12	2	1112	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	10	2	1210	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	10	2	1679	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	10	2	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	10	2	1688	1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	10	2	1093	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	21	2	1331	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	10	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	10	2	71	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	10	2	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	31	3	0	85	2	2	4	4	0	85	85	85	85	73	15	14	1	13	5
406	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	10	2	208	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	10	2	1193	1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	16	2	1172	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	18	3	0	1170	4	4	3	5	4	1172	1172	1172	1172	1172	11	16	20	5	7
468	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	10	2	1408	1405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	29	3	0	1405	4	3	2	4	3	1408	1408	1408	1408	1408	8	16	14	17	13
511	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	10	2	1048	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	10	2	2117	2113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	10	2	1295	1293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	10	2	1240	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	10	2	211	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	10	2	2007	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
