onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
363	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	10	2	478	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	10	2	905	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	10	2	1637	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	10	2	1087	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	33	3	0	1085	4	5	2	3	3	1087	1087	1087	1087	1087	18	15	2	7	1
446	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	10	2	1996	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	11	2	1821	1817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	45	2	1866	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	10	2	1515	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	13	2	1328	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	10	2	1933	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	11	2	322	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
570	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	10	2	134	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	10	2	1183	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	22	3	0	1181	2	2	4	3	0	1183	1183	1183	1183	2138	9	19	14	17	20
618	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	16	2	403	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	10	2	1498	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
