onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
261	10	2	1705	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	16	2	2094	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	10	2	1542	1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	16	2	436	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	10	2	1487	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	10	2	1413	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	33	3	0	1410	3	4	3	3	4	1413	1413	1413	1413	1413	15	1	6	2	16
378	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	10	2	1523	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	77	2	805	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	10	2	101	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	10	2	2036	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	13	2	1886	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	10	2	303	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	10	2	2109	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	10	2	1367	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
546	12	2	223	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
558	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	36	3	0	223	4	4	3	1	1	223	223	223	223	223	1	11	9	3	18
596	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	11	2	1165	1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	10	2	304	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	10	2	485	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	16	2	762	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	10	2	1344	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	40	2	613	613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	10	2	1383	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	10	2	942	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
