onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
404	63	3	0	1043	5	2	2	2	4	1045	1045	1045	1045	1045	17	2	8	15	10
467	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	10	2	1883	1879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	10	2	2137	2133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	10	2	1658	1655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	10	2	629	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	10	2	2060	2056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	10	2	1844	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	16	2	1475	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	10	2	663	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	10	2	416	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	12	2	1276	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	10	2	1655	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	10	2	409	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	12	2	331	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	10	2	1307	1305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	18	2	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	10	2	1329	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
677	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
679	10	2	1315	1313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	16	2	725	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	10	2	1592	1589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	10	2	421	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
