onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
487	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489	12	2	1112	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	10	2	85	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	10	2	201	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	10	2	1679	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	21	2	1331	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	10	2	1885	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	10	2	1056	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	10	2	2129	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	10	2	546	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	10	2	1279	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	10	2	540	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
