onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
383	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	10	2	1285	1283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	12	2	279	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	10	2	895	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	10	2	564	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	11	2	1322	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	10	2	495	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	10	2	1201	1199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	10	2	1625	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	10	2	1145	1143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
494	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
496	10	2	1564	1561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	10	2	982	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	16	2	1010	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	13	2	688	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	11	2	699	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566	10	2	1657	1654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	10	2	1532	1529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	37	3	0	1529	4	3	2	3	4	1532	1532	1532	1532	1532	7	15	12	14	10
627	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
