onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	10	2	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	10	2	548	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	10	2	473	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	10	2	2059	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	35	3	0	2055	3	5	3	4	3	2059	2059	2059	2059	2059	3	19	15	7	8
578	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	10	2	790	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	10	2	229	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	10	2	1928	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	10	2	1107	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	10	2	1756	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	10	2	1465	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
