onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
194	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	10	2	2116	2112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	10	2	325	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	16	2	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	10	2	1086	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	10	2	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	35	3	0	15	4	3	2	3	4	15	15	15	15	15	17	19	13	15	9
297	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	10	2	943	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	10	2	931	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	10	2	819	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	10	2	841	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	10	2	1448	1445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	47	3	0	1445	4	4	4	5	4	1448	1448	1448	1448	1448	3	9	5	11	12
406	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	10	2	1790	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	10	2	1469	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	10	2	225	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	10	2	1720	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	10	2	1252	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	10	2	1804	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	10	2	482	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492	10	2	1670	1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	10	2	1796	1792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	10	2	917	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	10	2	821	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	10	2	1950	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	10	2	854	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	10	2	1713	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	10	2	486	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	16	2	245	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	10	2	1338	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
