onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
306	67	3	0	593	5	4	4	1	3	593	593	593	593	593	14	8	18	19	16
373	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	10	2	624	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	10	2	796	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	54	3	0	796	4	2	2	4	5	796	796	796	796	796	7	17	16	18	20
453	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	28	2	412	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	53	3	0	412	3	2	5	4	3	412	412	412	412	412	4	3	10	20	1
538	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	10	2	1258	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	10	2	1025	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	10	2	1164	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	10	2	1150	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	10	2	956	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	16	2	1612	1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	10	2	839	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	14	2	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	10	2	2015	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	16	2	1656	1653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
674	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
676	10	2	280	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
686	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688	16	2	900	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	10	2	1288	1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	10	2	1508	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	11	2	1342	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	10	2	1780	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
