onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
336	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	13	2	1516	1513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	16	2	1842	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	10	2	429	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	10	2	1206	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	10	2	399	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	10	2	566	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	10	2	830	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	62	3	0	830	3	2	3	5	2	830	830	830	830	830	18	11	10	4	17
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	10	2	1694	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	10	2	1244	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	10	2	1139	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	10	2	1889	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	10	2	1812	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
555	10	2	1051	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567	13	2	534	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	10	2	1330	1328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	10	2	427	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	39	3	0	427	3	5	3	1	4	427	427	427	427	427	15	17	16	9	11
645	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	23	2	662	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
672	12	2	1882	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
684	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
686	10	2	682	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	10	2	1133	1131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
