onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
473	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	10	2	752	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487	14	2	2124	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	90	3	0	2120	3	2	5	4	4	2124	2124	2124	2124	2124	19	9	2	11	18
593	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	10	2	1645	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	10	2	2128	2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	10	2	646	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	10	2	880	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	13	2	1615	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	10	2	1525	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	10	2	1366	1363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
680	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
682	10	2	2139	2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
692	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
694	10	2	1937	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	10	2	1736	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	26	2	1144	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
