onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
265	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	10	2	940	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	10	2	1299	1297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	10	2	572	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	17	2	1346	1344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	10	2	514	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	10	2	1766	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	10	2	578	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	11	2	1671	1668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	10	2	1981	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	10	2	1646	1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	10	2	2121	2117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	62	3	0	2117	1	4	5	3	3	2121	2121	2121	2121	2121	17	16	18	1	6
469	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	10	2	987	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	10	2	1857	1853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	10	2	1629	1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	10	2	1541	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	10	2	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	10	2	1737	1733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	67	3	0	1733	4	5	0	0	3	1737	1737	1737	1737	1737	15	8	4	17	6
610	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	13	2	1241	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	10	2	877	875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	10	2	1123	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	10	2	1900	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	10	2	1129	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
673	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
675	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
