onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
432	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	10	2	2171	2167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	10	2	804	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	10	2	1965	1961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	10	2	1455	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	18	2	570	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
500	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	10	2	954	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	10	2	1957	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	10	2	1029	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	10	2	1050	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
548	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	10	2	950	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	10	2	2172	2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	10	2	2182	2178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	10	2	1096	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	15	2	852	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	49	3	0	852	3	5	4	4	4	852	852	852	852	852	14	6	7	17	13
664	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	16	2	925	923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
682	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
684	10	2	1851	1847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
694	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696	17	2	1173	1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
