onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
392	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	10	2	478	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	10	2	905	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	10	2	1637	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	10	2	1087	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	45	3	0	1085	2	3	2	1	4	1087	1087	1087	1087	1087	18	15	2	7	1
487	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489	10	2	1996	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	11	2	1821	1817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	45	2	1866	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	10	2	1515	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	13	2	1328	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	10	2	1933	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	11	2	322	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	10	2	134	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	10	2	1183	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	45	3	0	1181	3	5	1	2	0	1183	1183	1183	1183	2138	9	19	14	17	20
682	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
684	16	2	403	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	10	2	1498	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
