onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
447	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	10	2	478	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	10	2	905	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	10	2	1637	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	10	2	1087	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
497	70	3	0	1085	3	5	4	3	4	1087	1087	1087	1087	1087	18	15	2	7	1
567	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	10	2	1996	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	11	2	1821	1817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	45	2	1866	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	10	2	1515	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	13	2	1328	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	10	2	1933	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
678	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
680	11	2	322	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	10	2	134	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	10	2	1183	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	52	3	0	1181	4	3	5	3	0	1183	1183	1183	1183	2138	9	19	14	17	20
769	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771	16	2	403	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
787	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
789	10	2	1498	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
799	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
801	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
