onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
320	10	2	2072	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	11	2	912	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	13	2	1332	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	11	2	1061	1059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	10	2	254	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	10	2	1256	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	10	2	1703	1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	10	2	1373	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	13	2	1906	1902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	10	2	504	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	10	2	1997	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	10	2	711	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	10	2	430	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	10	2	2143	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
494	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
496	10	2	658	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	16	2	311	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	52	3	0	311	2	3	2	2	1	311	311	311	311	311	1	19	13	10	15
578	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	11	2	1189	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593	10	2	745	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	16	2	199	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	10	2	565	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	10	2	334	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
