onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
228	15	2	1590	1587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	54	2	1832	1828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	10	2	868	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	26	3	0	866	3	4	3	4	4	868	868	868	868	868	17	7	9	20	10
339	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	10	2	1680	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	10	2	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	10	2	388	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	21	3	0	388	3	4	4	0	3	388	388	388	456	388	15	8	18	3	11
398	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	10	2	190	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	32	2	66	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	10	2	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	17	2	607	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	16	2	1800	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	11	2	948	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	10	2	1022	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	11	2	62	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	16	2	1156	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	11	2	1393	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	10	2	844	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	10	2	149	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	10	2	264	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	32	3	0	264	5	4	3	3	4	264	264	264	264	264	18	5	3	20	9
632	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	10	2	911	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	10	2	1009	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	10	2	901	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
