onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
655	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	10	2	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	10	2	1294	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
679	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681	10	2	1170	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	14	2	509	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	10	2	1217	1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	10	2	978	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	10	2	965	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745	10	2	1740	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757	10	2	97	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
767	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
769	10	2	809	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
781	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
