onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
228	15	2	1590	1587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	54	2	1832	1828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	10	2	868	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	25	3	0	866	2	4	4	3	4	868	868	868	868	868	17	7	9	20	10
338	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	10	2	1680	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	10	2	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	10	2	388	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	33	3	0	388	2	5	4	0	3	388	388	388	456	388	15	8	18	3	11
409	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	10	2	190	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	32	2	66	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	10	2	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	17	2	607	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	16	2	1800	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	11	2	948	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	10	2	1022	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	11	2	62	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	16	2	1156	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	11	2	1393	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
575	10	2	844	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	10	2	149	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	10	2	264	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	75	3	0	264	5	3	4	4	4	264	264	264	264	264	18	5	3	20	9
686	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688	10	2	911	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	10	2	1009	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	10	2	901	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
722	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
