onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
593	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	10	2	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	10	2	1294	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	10	2	1170	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	14	2	509	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	10	2	1217	1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	10	2	978	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
671	10	2	965	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
683	10	2	1740	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
695	10	2	97	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	10	2	809	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
