onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
313	10	2	2019	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	47	3	0	2015	2	2	3	5	4	2019	2019	2019	2019	2019	17	18	11	20	3
372	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	10	2	812	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	10	2	1742	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	10	2	249	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	10	2	1533	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	10	2	1454	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	10	2	1012	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	47	3	0	1010	5	3	4	2	1	1012	1012	1012	1012	1012	15	1	12	5	17
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	10	2	966	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	11	2	1721	1717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	10	2	935	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	10	2	2082	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	16	2	2157	2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	10	2	1586	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	10	2	793	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	10	2	1450	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	10	2	351	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	10	2	1008	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	10	2	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	10	2	884	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	16	2	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	15	2	1627	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
679	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681	10	2	2073	2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	10	2	323	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
