onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
245	39	3	0	672	4	5	4	3	3	672	672	672	672	672	10	1	17	8	15
284	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	10	2	1005	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	10	2	647	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	10	2	1910	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	10	2	893	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	10	2	681	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	10	2	1230	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	10	2	1754	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	10	2	2097	2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	16	2	2003	1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	10	2	324	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	24	2	1934	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	10	2	2076	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	11	2	1743	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	10	2	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	16	2	2131	2127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	11	2	2144	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	16	2	1872	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	10	2	2001	1997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	10	2	1191	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
546	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
548	12	2	1676	1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	10	2	2181	2177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	16	2	915	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	38	3	0	913	4	5	3	2	3	915	915	915	915	915	7	16	6	13	20
630	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	10	2	863	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	12	2	1843	1839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	10	2	1647	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
