onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
518	10	2	575	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	10	2	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	10	2	656	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	11	2	1406	1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567	10	2	218	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	10	2	704	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	10	2	1467	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	21	3	0	1464	5	4	2	3	4	1467	1467	1467	1467	1467	20	2	17	9	7
624	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
