onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
577	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	10	2	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	10	2	548	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	10	2	473	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	10	2	2059	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	63	3	0	2055	5	3	1	3	5	2059	2059	2059	2059	2059	3	19	15	7	8
690	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
692	10	2	790	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	10	2	229	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	10	2	1928	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	10	2	1107	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	10	2	1756	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	10	2	1465	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
