onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
332	10	2	2019	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	44	3	0	2015	3	4	3	4	2	2019	2019	2019	2019	2019	17	18	11	20	3
388	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	10	2	812	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	10	2	1742	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	10	2	249	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	10	2	1533	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	10	2	1454	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	10	2	1012	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	49	3	0	1010	3	2	5	3	1	1012	1012	1012	1012	1012	15	1	12	5	17
511	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	10	2	966	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	11	2	1721	1717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	10	2	935	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
548	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	10	2	2082	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	16	2	2157	2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	10	2	1586	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	10	2	793	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	10	2	1450	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	10	2	351	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	10	2	1008	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	10	2	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	10	2	884	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	16	2	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
680	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
682	15	2	1627	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
697	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	10	2	2073	2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711	10	2	323	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
