onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
223	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	10	2	2116	2112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	10	2	325	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	16	2	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	10	2	1086	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	10	2	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	49	3	0	15	3	2	1	2	4	15	15	15	15	15	17	19	13	15	9
340	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	10	2	943	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	10	2	931	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	10	2	819	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	10	2	841	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	10	2	1448	1445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	60	3	0	1445	3	2	3	5	2	1448	1448	1448	1448	1448	3	9	5	11	12
462	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	10	2	1790	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	10	2	1469	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	10	2	225	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
498	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
500	10	2	1720	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	10	2	1252	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	10	2	1804	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	10	2	482	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
546	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
548	10	2	1670	1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
558	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	10	2	1796	1792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
570	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	10	2	917	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	10	2	821	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	10	2	1950	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	10	2	854	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	10	2	1713	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	10	2	486	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	16	2	245	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	10	2	1338	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
672	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
674	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
