onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
232	10	2	148	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	25	3	0	148	4	5	4	2	3	148	148	148	148	148	14	2	18	20	11
269	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	10	2	1047	1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	30	2	1358	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	14	2	1500	1497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	10	2	1514	1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	10	2	1993	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	14	2	904	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	10	2	1681	1677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	54	3	0	1677	3	2	4	4	5	1681	1681	1681	1681	1681	9	18	12	13	14
437	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	10	2	1998	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	10	2	741	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	10	2	744	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	15	2	2054	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492	10	2	957	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	10	2	818	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	10	2	702	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	10	2	1002	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	10	2	1739	1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	10	2	1801	1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	10	2	1429	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	10	2	1122	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	10	2	434	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	16	2	1919	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	10	2	1290	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	10	2	650	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	10	2	194	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
654	10	2	2110	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	10	2	1968	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
676	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
678	10	2	2135	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
690	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
