onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
269	10	2	148	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	68	3	0	148	1	4	5	2	2	148	148	148	148	148	14	2	18	20	11
349	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	10	2	1047	1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	30	2	1358	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	14	2	1500	1497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	10	2	1514	1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	10	2	1993	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	14	2	904	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	10	2	1681	1677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	60	3	0	1677	3	4	5	3	3	1681	1681	1681	1681	1681	9	18	12	13	14
523	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	10	2	1998	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	10	2	741	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	10	2	744	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	15	2	2054	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	10	2	957	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	10	2	818	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	10	2	702	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	10	2	1002	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	10	2	1739	1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	10	2	1801	1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	10	2	1429	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	10	2	1122	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
672	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
674	10	2	434	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
684	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
686	16	2	1919	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	10	2	1290	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	10	2	650	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	10	2	194	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	10	2	2110	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	10	2	1968	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	10	2	2135	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
