onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
377	10	2	2072	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	11	2	912	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	13	2	1332	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	11	2	1061	1059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	10	2	254	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	10	2	1256	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	10	2	1703	1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	10	2	1373	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	13	2	1906	1902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	10	2	504	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	10	2	1997	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	10	2	711	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	10	2	430	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	10	2	2143	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	10	2	658	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	16	2	311	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	122	3	0	311	2	2	1	3	3	311	311	311	311	311	1	19	13	10	15
705	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	11	2	1189	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	10	2	745	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	16	2	199	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	10	2	565	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	10	2	334	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
