onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
604	10	2	1069	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	10	2	1958	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	10	2	68	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	10	2	1985	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	11	2	698	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	10	2	1101	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
675	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
677	10	2	785	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
687	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	10	2	458	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	10	2	1186	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	11	2	1286	1284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	63	3	0	1284	4	4	3	5	4	1286	1286	1286	1286	1286	11	15	20	1	4
789	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
791	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
