onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
568	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
570	12	2	1112	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	10	2	85	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	10	2	201	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	10	2	1679	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	21	2	1331	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	10	2	1885	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	10	2	1056	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	10	2	2129	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
677	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
679	10	2	546	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	10	2	1279	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	10	2	540	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
