onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
277	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	10	2	996	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	10	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	12	2	1112	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	10	2	1059	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	10	2	2150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	10	2	499	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	10	2	1881	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	10	2	1279	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	44	3	0	46	5	3	4	3	3	1279	1279	1279	1279	1279	1	10	3	19	6
421	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	10	2	1207	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	10	2	166	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	10	2	715	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	10	2	1707	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	10	2	1833	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	10	2	211	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	10	2	1810	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	10	2	189	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	10	2	1596	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	10	2	219	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	10	2	201	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
555	10	2	1093	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567	10	2	555	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	10	2	1408	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	10	2	360	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	10	2	571	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	29	3	0	27	3	4	5	4	3	571	571	571	571	571	15	14	7	9	11
644	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
