onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
567	45	3	0	411	4	3	3	5	4	411	411	411	411	411	5	8	13	14	3
612	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	11	2	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	10	2	1205	1203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	10	2	883	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	16	2	1744	1740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	10	2	1468	1465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
679	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681	10	2	1038	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	10	2	636	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	10	2	141	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	10	2	729	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	10	2	462	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
