onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
344	57	3	0	1978	3	3	2	4	3	1982	1982	1982	1982	1982	3	18	12	7	4
401	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403	10	2	1610	1607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	10	2	1089	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	10	2	975	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	10	2	2065	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	10	2	971	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	10	2	1478	1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	10	2	529	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487	10	2	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
497	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499	10	2	136	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
509	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	10	2	318	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	10	2	2013	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	10	2	1243	1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	10	2	1320	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	10	2	1466	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	10	2	1665	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	10	2	733	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	10	2	289	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	10	2	367	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	10	2	1399	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	10	2	1345	1343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
