onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
518	10	2	1449	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	10	2	816	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	10	2	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	10	2	328	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566	10	2	314	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	65	3	0	314	2	4	4	4	4	314	314	314	314	314	16	13	6	20	12
643	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	10	2	307	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	18	2	2132	2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
675	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
677	10	2	1847	1843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
687	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
