onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
486	10	2	1449	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
496	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
498	10	2	816	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	10	2	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	10	2	328	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	10	2	314	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
546	32	3	0	314	4	2	4	3	1	314	314	314	314	314	16	13	6	20	12
578	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	10	2	307	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	18	2	2132	2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	10	2	1847	1843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
