onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
306	86	3	0	593	4	4	3	2	5	593	593	593	593	593	14	8	18	19	16
392	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	10	2	624	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	10	2	796	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	40	3	0	796	3	3	3	4	5	796	796	796	796	796	7	17	16	18	20
458	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	28	2	412	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	61	3	0	412	2	3	5	1	4	412	412	412	412	412	4	3	10	20	1
551	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	10	2	1258	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	10	2	1025	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
575	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	10	2	1164	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	10	2	1150	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	10	2	956	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	16	2	1612	1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	10	2	839	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	14	2	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	10	2	2015	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
671	16	2	1656	1653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
687	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	10	2	280	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	16	2	900	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	10	2	1288	1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	10	2	1508	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	11	2	1342	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	10	2	1780	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
766	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
