onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
271	10	2	1711	1707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	10	2	1460	1457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	10	2	1956	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	71	3	0	1952	4	1	4	3	5	1956	1956	1956	1956	1956	5	20	9	17	14
378	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	10	2	1677	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	14	2	1291	1289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	11	2	651	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	10	2	1160	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	10	2	1776	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	10	2	934	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	10	2	1505	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	10	2	37	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	10	2	1601	1598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	10	2	2079	2075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	10	2	598	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	10	2	545	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	10	2	1980	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	11	2	1589	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	10	2	116	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566	10	2	1846	1842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	10	2	1273	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	15	2	1864	1860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	53	3	0	1860	4	5	3	4	2	1864	1864	1864	1864	1864	11	6	10	19	14
660	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	16	2	603	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
678	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
680	16	2	123	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	66	3	0	123	2	3	4	2	3	123	123	123	123	123	16	7	6	17	8
764	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
766	10	2	829	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778	10	2	753	753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
790	8	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
